timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641211032,440190,43.99144576767743,1.3962445940290178,248.0,219.59840750299185,-896.0,AOJ81R,False,False,False,1000,6750.0,7250.0
1641211033,440190,43.99053955078125,1.3951997978742734,248.0,219.59840750299185,-832.0,AOJ81R,False,False,False,1000,6725.0,7225.0
1641211034,440190,43.99000264830508,1.3946097237723214,248.0,219.59840750299185,-896.0,AOJ81R,False,False,False,1000,6725.0,7225.0
1641211035,440190,43.988800048828125,1.3931558298510176,248.0,219.59840750299185,-832.0,AOJ81R,False,False,False,1000,6700.0,7200.0
1641211036,440190,43.988280215505824,1.3925824846540178,248.0,219.59840750299185,-832.0,AOJ81R,False,False,False,1000,6700.0,7200.0
1641211037,440190,43.98696899414063,1.391047987827035,249.0,219.7760524037316,-832.0,AOJ81R,False,False,False,1000,6675.0,7175.0
1641211038,440190,43.98651123046875,1.3905552455357142,249.0,219.7760524037316,-832.0,AOJ81R,False,False,False,1000,6650.0,7150.0
1641211039,440190,43.985440528998936,1.389312744140625,249.0,219.7760524037316,-896.0,AOJ81R,False,False,False,1000,6650.0,7150.0
1641211040,440190,43.98454284667969,1.388301405795785,249.0,219.7760524037316,-832.0,AOJ81R,False,False,False,1000,6625.0,7125.0
1641211041,440190,43.9837646484375,1.3874071697856103,249.0,219.7760524037316,-832.0,AOJ81R,False,False,False,1000,6625.0,7125.0
1641211042,440190,43.982926708156775,1.3864353724888392,249.0,219.7760524037316,-896.0,AOJ81R,False,False,False,1000,6600.0,7100.0
1641211043,440190,43.98165893554688,1.3849799577579942,249.0,219.62900530446427,-896.0,AOJ81R,False,False,False,1000,6575.0,7075.0
1641211044,440190,43.98111117088188,1.3843427385602678,249.0,219.62900530446427,-896.0,AOJ81R,False,False,False,1000,6575.0,7075.0
1641211045,440190,43.98013357388771,1.3832310267857142,249.0,219.62900530446427,-896.0,AOJ81R,False,False,False,1000,6550.0,7050.0
1641211046,440190,43.97934218584481,1.3823154994419642,249.0,219.3055692822446,-896.0,AOJ81R,False,False,False,1000,6525.0,7050.0
1641211047,440190,43.97831803661282,1.3812037876674106,249.0,219.3055692822446,-896.0,AOJ81R,False,False,False,1000,6525.0,7025.0
1641211048,440190,43.97757320080773,1.3802882603236606,249.0,219.3055692822446,-832.0,AOJ81R,False,False,False,1000,6525.0,7025.0
1641211049,440190,43.97671508789063,1.3793590456940408,250.0,219.1605076884825,-832.0,AOJ81R,False,False,False,1000,6500.0,7000.0
1641211050,440190,43.97580421577066,1.3783918108258928,250.0,218.98249696715428,-896.0,AOJ81R,False,False,False,1000,6500.0,7000.0
1641211051,440190,43.97529602050781,1.377762195675872,250.0,218.98249696715428,-832.0,AOJ81R,False,False,False,1000,6475.0,6975.0
1641211052,440190,43.97403523073358,1.3763645717075892,250.0,218.83852189632933,-896.0,AOJ81R,False,False,False,1000,6450.0,6950.0
1641211053,440190,43.97346496582031,1.3757821016533431,250.0,218.83852189632933,-896.0,AOJ81R,False,False,False,1000,6450.0,6950.0
1641211054,440190,43.9720458984375,1.374121377634448,250.0,218.83852189632933,-896.0,AOJ81R,False,False,False,1000,6425.0,6925.0
1641211055,440190,43.970947265625,1.3729716456213663,250.0,218.83852189632933,-896.0,AOJ81R,False,False,False,1000,6400.0,6900.0
1641211056,440190,43.97003173828125,1.371917724609375,250.0,218.83852189632933,-896.0,AOJ81R,False,False,False,1000,6400.0,6900.0
1641211057,440190,43.96916198730469,1.3709276775981103,250.0,218.83852189632933,-896.0,AOJ81R,False,False,False,1000,6375.0,6875.0
1641211058,440190,43.96826275324417,1.3698904854910714,250.0,218.83852189632933,-896.0,AOJ81R,False,False,False,1000,6375.0,6875.0
1641211059,440190,43.96751791743909,1.3691057477678572,251.0,219.01634241698196,-832.0,AOJ81R,False,False,False,1000,6350.0,6850.0
1641211060,440190,43.966644287109375,1.368117221566134,251.0,219.01634241698196,-832.0,AOJ81R,False,False,False,1000,6350.0,6850.0
1641211061,440190,43.9657023801642,1.3670785086495536,251.0,219.01634241698196,-832.0,AOJ81R,False,False,False,1000,6325.0,6825.0
1641211062,440190,43.96491099212129,1.3661629813058036,251.0,219.3376220933462,-832.0,AOJ81R,False,False,False,1000,6325.0,6825.0
1641211063,440190,43.96412658691406,1.3652428915334305,251.0,219.3376220933462,-768.0,AOJ81R,False,False,False,1000,6300.0,6800.0
1641211064,440190,43.963142007084215,1.3641357421875,251.0,219.65925940949828,-832.0,AOJ81R,False,False,False,1000,6300.0,6800.0
1641211065,440190,43.962249755859375,1.363135049509448,251.0,219.65925940949828,-832.0,AOJ81R,False,False,False,1000,6275.0,6775.0
1641211066,440190,43.96124267578125,1.3619853174963663,251.0,219.83475895500425,-832.0,AOJ81R,False,False,False,1000,6250.0,6750.0
1641211067,440190,43.96030232057733,1.3608660016741072,251.0,219.98123465891888,-832.0,AOJ81R,False,False,False,1000,6250.0,6750.0
1641211068,440190,43.95927817134534,1.3596888950892856,251.0,219.98123465891888,-832.0,AOJ81R,False,False,False,1000,6225.0,6725.0
1641211069,440190,43.958404541015625,1.3586638694585758,251.0,220.15599962491933,-768.0,AOJ81R,False,False,False,1000,6225.0,6725.0
1641211070,440190,43.95750918630826,1.3576616559709822,251.0,220.15599962491933,-832.0,AOJ81R,False,False,False,1000,6200.0,6700.0
1641211071,440190,43.95661926269531,1.35661990143532,251.0,220.15599962491933,-896.0,AOJ81R,False,False,False,1000,6200.0,6700.0
1641211072,440190,43.9559326171875,1.355789539425872,250.0,220.3035280082945,-768.0,AOJ81R,False,False,False,1000,6175.0,6675.0
