timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641050254,3a2cbc,43.42529296875,1.3306870571402618,104.0,118.78661831001406,192.0,FJDGY,False,False,False,7031.0,1375.0,1875.0
1641050255,3a2cbc,43.42501831054688,1.331389671148256,104.0,118.78661831001406,192.0,FJDGY,False,False,False,7031.0,1400.0,1900.0
1641050256,3a2cbc,43.42485848119704,1.3316999162946428,104.0,120.01836742760908,192.0,FJDGY,False,False,False,7031.0,1400.0,1900.0
1641050257,3a2cbc,43.424652099609375,1.3322839071584305,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1400.0,1900.0
1641050258,3a2cbc,43.424392958818856,1.3328770228794642,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1400.0,1900.0
1641050259,3a2cbc,43.42411364539195,1.3335309709821428,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1400.0,1900.0
1641050260,3a2cbc,43.42387390136719,1.3340723791787792,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1400.0,1900.0
1641050261,3a2cbc,43.42360157077595,1.3347080775669642,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050262,3a2cbc,43.42332225734904,1.3353620256696428,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050263,3a2cbc,43.423095703125,1.3359247251998547,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050264,3a2cbc,43.42286682128906,1.336371843204942,104.0,120.01836742760908,192.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050265,3a2cbc,43.4226705260196,1.3369968959263392,104.0,118.78661831001406,192.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050266,3a2cbc,43.42240905761719,1.3375215752180234,104.0,118.78661831001406,192.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050267,3a2cbc,43.42213439941406,1.3382241892260176,105.0,119.00169942388816,128.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050268,3a2cbc,43.42197224245233,1.3385663713727678,105.0,119.74488129694224,128.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050269,3a2cbc,43.42176818847656,1.339182299236919,105.0,119.74488129694224,128.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050270,3a2cbc,43.42144775390625,1.3398849132449129,106.0,119.9456834403952,128.0,FJDGY,False,False,False,7031.0,1425.0,1925.0
1641050271,3a2cbc,43.42122740664724,1.3404628208705356,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050272,3a2cbc,43.420989990234375,1.3410346452579942,106.0,118.73979529168804,192.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050273,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050274,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050275,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050276,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050277,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050278,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050279,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050280,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050281,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050282,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050283,3a2cbc,43.42071533203125,1.3416399274553572,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1450.0,1950.0
1641050284,3a2cbc,43.41810607910156,1.34838015534157,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1500.0,1950.0
1641050285,3a2cbc,43.41792297363281,1.348891147347384,106.0,118.73979529168804,128.0,FJDGY,False,False,False,7031.0,1500.0,1950.0
1641050286,3a2cbc,43.41773598881091,1.3494873046875,105.0,114.8515858597122,320.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050287,3a2cbc,43.4176025390625,1.3497853833575582,105.0,114.8515858597122,256.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050288,3a2cbc,43.41741012314618,1.35040283203125,105.0,114.8515858597122,192.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050289,3a2cbc,43.41728210449219,1.350807367369186,105.0,114.8515858597122,192.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050290,3a2cbc,43.416944600768005,1.3519069126674106,106.0,113.90766049417252,128.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050291,3a2cbc,43.416944600768005,1.3519069126674106,106.0,113.90766049417252,128.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050292,3a2cbc,43.416944600768005,1.3519069126674106,106.0,113.90766049417252,128.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050293,3a2cbc,43.416944600768005,1.3519069126674106,106.0,113.90766049417252,128.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050294,3a2cbc,43.416944600768005,1.3519069126674106,106.0,113.90766049417252,128.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050295,3a2cbc,43.416944600768005,1.3519069126674106,106.0,113.90766049417252,128.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050296,3a2cbc,43.41578079482256,1.3553728376116072,108.0,115.14478563067894,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050297,3a2cbc,43.41550148139566,1.3560921805245536,108.0,115.14478563067894,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050298,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050299,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050300,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050301,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050302,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050303,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050304,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050305,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050306,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050307,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050308,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050309,3a2cbc,43.41550148139566,1.3560921805245536,109.0,114.92177052258523,0.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050310,3a2cbc,43.41550148139566,1.3560921805245536,107.0,116.08559977828143,320.0,FJDGY,False,False,False,7031.0,1500.0,2000.0
1641050311,3a2cbc,43.41256713867188,1.3646680255268897,107.0,116.08559977828143,256.0,FJDGY,False,False,False,7031.0,1550.0,2050.0
1641050312,3a2cbc,43.41256713867188,1.3646680255268897,107.0,116.08559977828143,256.0,FJDGY,False,False,False,7031.0,1550.0,2050.0
1641050313,3a2cbc,43.41205661579714,1.3660321916852678,107.0,116.08559977828143,192.0,FJDGY,False,False,False,7031.0,1575.0,2075.0
1641050314,3a2cbc,43.41191695908368,1.3665553501674106,107.0,116.08559977828143,192.0,FJDGY,False,False,False,7031.0,1575.0,2050.0
1641050315,3a2cbc,43.411637645656775,1.3672746930803572,107.0,116.08559977828143,128.0,FJDGY,False,False,False,7031.0,1575.0,2075.0
1641050316,3a2cbc,43.411404884467686,1.3679940359933036,108.0,115.85186254206042,64.0,FJDGY,False,False,False,7031.0,1575.0,2075.0
1641050317,3a2cbc,43.41131177999205,1.368255615234375,108.0,115.85186254206042,128.0,FJDGY,False,False,False,7031.0,1575.0,2075.0
1641050318,3a2cbc,43.41110229492188,1.3688837095748547,108.0,115.85186254206042,128.0,FJDGY,False,False,False,7031.0,1575.0,2050.0
1641050319,3a2cbc,43.41110229492188,1.3688837095748547,109.0,116.09542415738836,0.0,FJDGY,False,False,False,7031.0,1575.0,2075.0
1641050320,3a2cbc,43.41110229492188,1.3688837095748547,109.0,116.09542415738836,64.0,FJDGY,False,False,False,7031.0,1575.0,2075.0
